D03445	185035201
D03445	185035202
D03445	185035205
D03445	185038302
D03445	185038303
D03445	185038304
D03445	185038305
D03445	185038306
D03445	185039002
D03445	185039005
D03455	118811001
D03457	108668301
D03457	108672001
D03457	112012701
D03457	112013401
D03457	112013402
D03505	118199902
D03505	118200202
D03570	109716007
D03570	109716015
D03570	109717701
D03570	109717704
D03603	111756101
D03603	111756102
D03604	111764605
D03644	113739202
D03644	113739203
D03651	119877501
D03651	119878201
D03651	119879901
D03651	119880501
D03651	119881201
D03651	119882901
D03651	119883601
D03651	119884301
D03651	121995101
D03651	121996801
D03651	121997501
D03651	121998201
D03651	121999901
D03651	122000101
D03651	122001801
D03651	122002501
D03669	118332001
D03669	118333701
D03674	118268201
D03674	118268202
D03684	121365201
D03799	118225501
D03820	119276601
D03822	120816001
D03822	120817701
D03822	120823801
D03822	120824501
D03822	120848101
D03822	120849801
D03822	120850401
D03822	120851101
D03829	119721101
D03829	119722801
D03841	100312301
D03841	100313001
D03841	100313002
D03841	115145901
D03841	115146601
D03852	112082001
D03852	112082002
D03852	112082003
D03852	112082004
D03855	112084401
D03855	112084402
D03855	112084403
D03855	112084404
D03855	112084405
D03855	112085102
D03855	112085103
D03855	112085104
D03855	112085105
D03855	112085106
D03863	185090101
D03863	185090102
D03863	185090105
D03863	185093202
D03863	185093203
D03863	185093204
D03863	185093205
D03863	185093206
D03863	185094902
D03863	185094905
D03863	185094906
D03864	119857701
D03866	185095601
D03866	185095602
D03866	185095605
D03866	185098702
D03866	185098703
D03866	185098704
D03866	185098705
D03866	185098706
D03866	185099402
D03866	185099405
D03866	185099406
D03866	185100701
D03866	185100702
D03866	185100705
D03866	185103802
D03866	185103803
D03866	185103804
D03866	185103805
D03866	185104505
D03866	185104506
D03869	185080201
D03869	185080202
D03869	185080205
D03869	185083303
D03869	185083304
D03869	185083305
D03872	185108301
D03872	185108302
D03872	185108303
D03872	185108304
D03872	185108305
D03876	185110601
D03876	185110602
D03876	185110605
D03876	185113703
D03876	185113704
D03876	185113705
D03876	185113706
D03876	185114402
D03876	185114405
D03876	185114406
D03896	121584701
D03901	111819301
D03901	111820901
D03901	111821601
D03901	118657401
D03901	119171401
D03902	111831502
D03905	111960204
D03928	115112101
D03928	115112102
D03928	115112103
D03935	111998502
D03935	111998503
D03940	119843001
D03943	108496201
D03943	108497901
D03960	113620303
D03960	113748403
D03960	113749101
D03960	113750703
D03960	113912901
D03960	113913601
D03960	114192401
D03960	114194801
D03960	114194802
D03976	115581501
D03978	120365301
D03978	120366001
D04008	117672801
D04011	101108102
D04011	101109803
D04011	101111102
D04011	101114201
D04011	101115901
D04011	101116601
D04011	101116602
D04011	101117302
D04011	101120301
D04011	101121001
D04011	101121002
D04011	112170401
D04011	112172802
D04011	115688101
D04011	117274401
D04022	101123402
D04022	101123403
D04022	101124101
D04022	101124102
D04022	101125802
D04022	101126501
D04022	101126502
D04022	101127202
D04022	101127203
D04022	101127204
D04022	101128902
D04022	101128903
D04022	101129601
D04022	101129602
D04022	101130202
D04022	101131901
D04022	101131902
D04022	101132602
D04022	101132603
D04022	101132605
D04022	112173501
D04022	112174201
D04022	116266001
D04022	116266002
D04022	116267701
D04022	116267702
D04023	118201901
D04023	118202601
D04023	118203301
D04024	119116501
D04038	101265101
D04038	101265102
D04044	101597301
D04044	101598001
D04044	101602401
D04044	101603101
D04046	101605501
D04046	101606203
D04046	101607902
D04046	101607904
D04046	101607906
D04046	101608601
D04046	101610903
D04046	101610906
D04046	101613001
D04046	101614701
D04046	101614703
D04046	101614705
D04046	101614706
D04048	113944001
D04048	113945701
D04048	113946401
D04048	113947101
D04048	113948801
D04048	113949501
D04052	101657403
D04052	101658103
D04052	101659803
D04052	183027903
D04052	183084202
D04053	101699402
D04059	101789202
D04062	101956802
D04062	101956803
D04062	101956804
D04062	101956806
D04062	101956807
D04062	101956810
D04062	101956813
D04062	101956814
D04062	101956822
D04062	101956825
D04062	101956826
D04062	101956827
D04062	101956828
D04062	101956829
D04070	105397501
D04070	105397503
D04078	102128801
D04078	102129501
D04078	102130101
D04078	102131801
D04078	102132501
D04078	102133201
D04078	108762801
D04078	108763501
D04078	108764201
D04078	108767301
D04078	108767303
D04078	108767304
D04078	108768001
D04078	108769702
D04078	108771001
D04078	108771002
D04078	108772701
D04078	116607101
D04078	116608801
D04081	102267401
D04081	102268101
D04081	102269801
D04099	102251301
D04099	102252001
D04099	102253701
D04099	102255101
D04106	102256801
D04106	102257501
D04109	102275901
D04109	102276601
D04109	102277301
D04112	118871401
D04113	102264301
D04114	102265001
D04114	102266701
D04121	120383701
D04121	120383702
D04121	120384401
D04121	120384402
D04172	107289102
D04172	107291402
D04187	121051401
D04187	121236501
D04246	102272801
D04246	102273501
D04246	102274201
D04250	102263603
D04251	102331202
D04252	115079701
D04259	102363301
D04261	102361901
D04266	103027301
D04267	103448601
D04268	103419601
D04268	103421902
D04269	103430101
D04271	107431402
D04271	107431403
D04271	107432102
D04271	107432103
D04271	107433801
D04271	107435201
D04271	107437601
D04271	107440601
D04271	107441301
D04271	107443701
D04271	107444401
D04271	107447501
D04271	107448201
D04271	107450501
D04271	107451201
D04271	107453601
D04271	107454301
D04271	107456702
D04271	107457402
D04271	107474101
D04271	107475801
D04271	107476501
D04271	121320101
D04271	121321801
D04271	121322501
D04285	103674903
D04285	103676301
D04285	103681702
D04285	103682401
D04285	103684801
D04285	103685502
D04285	103688601
D04285	103690901
D04285	103691601
D04285	103692301
D04285	103696101
D04285	103697801
D04285	103698501
D04285	114064401
D04285	114915901
D04285	114915902
D04285	114918001
D04285	114918002
D04285	116456501
D04285	116457201
D04285	116458901
D04285	118413601
D04285	119763101
D04285	121219801
D04285	121324901
D04288	118221701
D04288	118222401
D04289	103708103
D04296	103805701
D04299	103810101
D04307	103811801
D04307	103812501
D04313	103790601
D04313	103790602
D04313	103791301
D04313	103794401
D04313	103795101
D04313	103795102
D04313	103796802
D04313	103797501
D04313	103797503
D04313	103797504
D04313	103797505
D04313	103798202
D04313	103799902
D04313	103799903
D04313	103800201
D04313	103801901
D04313	103802604
D04313	103803302
D04313	116241701
D04324	103816302
D04326	103817001
D04326	103817002
D04326	103817003
D04326	103817004
D04326	103817005
D04326	103817006
D04326	103817008
D04326	103817009
D04326	103817010
D04326	103817011
D04326	103817012
D04326	103817014
D04326	103817016
D04326	103817018
D04326	103817019
D04326	103817020
D04326	118814101
D04329	103818703
D04329	103818704
D04331	103918402
D04331	103918403
D04331	103918404
D04331	103918405
D04331	103918407
D04331	103918408
D04331	103918409
D04331	103918410
D04331	103918414
D04331	103918417
D04335	103922101
D04335	103923801
D04336	103947401
D04336	103948101
D04337	111975602
D04337	111976302
D04338	103949801
D04338	103949802
D04340	103950401
D04340	103952801
D04342	104125503
D04342	104125504
D04342	104125505
D04343	104100201
D04344	104160601
D04344	104161301
D04345	104180402
D04345	104181101
D04345	104181102
D04345	104181103
D04345	104181104
D04345	104185901
D04345	104186601
D04345	104197201
D04345	104209201
D04345	104210801
D04345	104214602
D04345	104215301
D04346	104190301
D04346	104206102
D04346	104213902
D04346	115275301
D04346	121130601
D04347	104194101
D04347	104195801
D04349	104198902
D04349	104199601
D04349	104201601
D04349	104202301
D04349	104203001
D04349	104204701
D04349	112700301
D04351	104187301
D04352	104205401
D04352	104208501
D04358	120700201
D04358	120700202
D04360	109624806
D04360	109624815
D04360	109625502
D04362	104258003
D04362	104258004
D04362	104260302
D04363	104573401
D04363	104574101
D04363	104575802
D04363	104575805
D04363	104575806
D04363	104577201
D04363	104581902
D04363	104582603
D04363	104583301
D04363	104585701
D04363	104587103
D04363	104587105
D04363	104590101
D04363	104590102
D04363	104590103
D04363	104592501
D04363	104593202
D04363	104593203
D04363	104593204
D04363	104594902
D04363	104595601
D04363	104595603
D04363	115598301
D04363	115598302
D04363	115598303
D04363	118681901
D04363	118681902
D04363	118681903
D04363	119649801
D04363	119649802
D04363	119817101
D04364	104555001
D04364	112766901
D04365	109601917
D04365	109601919
D04365	109601925
D04365	109602601
D04365	109602603
D04372	104612001
D04372	104614401
D04372	105594801
D04372	106692001
D04377	104570304
D04377	104571003
D04379	104541301
D04379	104542001
D04380	104621202
D04380	104621203
D04380	104621205
D04380	104621207
D04385	104626702
D04385	109699601
D04385	109699604
D04385	109699617
D04385	109699622
D04385	109700903
D04385	114941801
D04388	109732005
D04389	104622901
D04389	104622903
D04389	104622906
D04389	104622907
D04389	104622909
D04389	104622910
D04389	104622911
D04389	104622912
D04389	104622919
D04389	104622921
D04389	104622923
D04389	104622926
D04389	104622929
D04390	104633501
D04390	104633503
D04390	104633505
D04390	104633506
D04390	104633507
D04390	104633508
D04390	104633509
D04390	104633517
D04390	104633519
D04390	104633522
D04390	104633525
D04391	104653303
D04391	104653304
D04391	104653305
D04391	104653308
D04391	104653309
D04391	104653311
D04391	104653312
D04391	104653313
D04391	104653314
D04391	104653317
D04391	104653325
D04391	104653328
D04391	104653330
D04391	104653332
D04391	104653333
D04391	118870701
D04393	104773805
D04393	104776903
D04393	104777601
D04393	104777603
D04393	104778302
D04393	104780601
D04393	104781302
D04393	104782001
D04393	104782002
D04393	104783701
D04393	104785102
D04393	104785103
D04393	104786801
D04393	104788202
D04393	104789901
D04393	104789902
D04393	104790501
D04393	104791201
D04393	104793601
D04393	112778201
D04395	104796702
D04395	104797401
D04395	116675001
D04396	115870001
D04402	104937401
D04402	116234901
D04406	104925101
D04406	104926802
D04408	104933601
D04408	115872401
D04408	115872402
D04408	115872403
D04410	111739401
D04410	111739402
D04410	111739404
D04410	111739405
D04410	111739406
D04410	111739407
D04410	111739412
D04410	111739414
D04410	111739417
D04412	105079004
D04412	105079005
D04412	105079006
D04412	105079009
D04412	105079010
D04412	105079011
D04412	105079012
D04412	105079013
D04412	105079015
D04412	105079022
D04412	105079028
D04412	105079032
D04412	105079035
D04412	105079036
D04412	105079038
D04412	105079039
D04417	104994701
D04418	105072101
D04424	105108702
D04425	105107002
D04427	108122003
D04427	118247701
D04427	118248402
D04427	118249102
D04427	118250701
D04427	118251402
D04427	119334301
D04429	117194501
D04429	117195201
D04429	118984101
D04429	118985801
D04429	120172701
D04430	117757201
D04430	117757202
D04430	117757203
D04430	118416701
D04430	118416702
D04430	118417401
D04430	118417402
D04430	120856601
D04430	187053401
D04430	187053402
D04430	187053403
D04440	105153702
D04446	105266401
D04447	105307401
D04447	105307402
D04447	105308101
D04447	105310402
D04447	105310403
D04447	105311101
D04447	105313501
D04447	105314201
D04447	105315901
D04447	105316601
D04447	105316602
D04453	105406402
D04454	105404001
D04454	105405702
D04457	105418702
D04462	105408802
D04462	105409502
D04462	105410102
D04463	105412501
D04464	105414902
D04465	105419401
D04470	105707201
D04470	105707202
D04470	105707206
D04470	105707207
D04470	105707210
D04470	105707211
D04470	105707212
D04470	105707213
D04470	105707214
D04470	105707215
D04470	105707217
D04470	105707219
D04470	105707224
D04470	105707226
D04470	105707240
D04470	105707242
D04470	105707243
D04470	105707244
D04470	105707245
D04470	105707246
D04470	105707248
D04470	105707249
D04470	105707250
D04470	105707251
D04470	105707252
D04470	105739301
D04470	105739302
D04470	105740901
D04470	115180002
D04475	114564901
D04475	114565601
D04475	114566301
D04475	115718501
D04475	115719201
D04475	119269801
D04475	119732701
D04475	119733401
D04477	114133701
D04477	114134401
D04477	116593701
D04477	116594401
D04477	116595101
D04477	118389401
D04477	118390001
D04477	118391701
D04477	118392401
D04480	105566502
D04480	105566503
D04483	118292701
D04483	118292702
D04489	118283501
D04489	118284201
D04499	118195101
D04526	109293601
D04527	109285101
D04539	118204001
D04539	118205701
D04539	119270401
D04540	119111001
D04540	119112701
D04540	119113401
D04554	117665001
D04594	106021801
D04594	106021803
D04594	106021805
D04594	106021806
D04594	106021807
D04594	106021808
D04594	106021809
D04594	106021810
D04594	106021818
D04594	106021830
D04594	106021831
D04594	106021833
D04594	106021834
D04594	117160001
D04616	107305801
D04616	107305802
D04656	109286801
D04662	111707304
D04662	111707305
D04662	111707307
D04662	111707308
D04662	111707309
D04662	111707310
D04662	111707311
D04662	111707312
D04666	122129901
D04666	122130501
D04666	122131201
D04667	118334401
D04667	118335101
D04667	120681401
D04667	120682101
D04668	105608201
D04670	117690201
D04674	109781801
D04674	109781802
D04677	105609901
D04684	116620001
D04684	116620002
D04684	116621701
D04684	116621702
D04688	105630301
D04688	105637201
D04692	105638902
D04692	105638903
D04692	105639602
D04692	105639603
D04692	115576101
D04692	115576102
D04692	115577801
D04692	115577802
D04692	115577803
D04692	115577804
D04692	115578501
D04692	115578502
D04692	115578503
D04692	115578504
D04692	117298001
D04692	119853901
D04692	119854601
D04699	105619802
D04699	105620402
D04699	116142701
D04699	116142702
D04702	105610502
D04702	105610503
D04705	109671204
D04709	105628008
D04711	105647101
D04712	116787001
D04715	108554901
D04715	108554902
D04715	117534901
D04715	117534902
D04715	117773201
D04715	117825801
D04715	117825802
D04715	117896801
D04715	117897501
D04715	117913201
D04715	117914901
D04715	118135701
D04715	118136401
D04715	118137101
D04715	118137102
D04715	118137103
D04715	118138801
D04715	118138802
D04715	118139501
D04715	118140101
D04715	118141801
D04715	118142501
D04715	118143201
D04715	118144901
D04715	118144902
D04715	118144903
D04715	118145601
D04715	118146301
D04715	118215601
D04715	118215602
D04715	118216301
D04715	118217001
D04715	118762501
D04715	118922301
D04715	118979701
D04715	118979702
D04715	119126401
D04715	121197901
D04723	105737901
D04723	105737902
D04723	105737906
D04723	105737907
D04723	105737910
D04723	105737911
D04723	105737912
D04723	105737913
D04723	105737915
D04723	105737917
D04723	105737919
D04723	105737924
D04723	105737926
D04723	105737937
D04723	105737940
D04723	105737941
D04723	105737942
D04723	105737944
D04723	105737945
D04723	105737946
D04723	105737947
D04723	114139901
D04723	114550201
D04723	117142601
D04726	117155601
D04732	105938002
D04732	105940301
D04732	105942701
D04732	105943401
D04732	105948901
D04732	105949601
D04732	105950201
D04732	105950202
D04732	105950203
D04732	105950204
D04732	105952601
D04732	105952604
D04732	105953301
D04732	105953302
D04732	105955704
D04732	105955705
D04732	105956401
D04732	105956402
D04732	105957101
D04732	105964902
D04732	105965601
D04732	105965602
D04732	105966301
D04732	112906901
D04732	116146501
D04732	122243201
D04732	183064401
D04734	105919901
D04734	105920501
